Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Time
2022-06-21 08:00:00-04:00,104.3270034790039,104.36599731445312,104.2030029296875,104.31800079345705,0.0,0.0,0.0,2022-06-21 12:00:00,1655812800000
2022-06-21 09:00:00-04:00,104.31900024414062,104.34100341796876,104.19300079345705,104.21199798583984,0.0,0.0,0.0,2022-06-21 13:00:00,1655816400000
2022-06-21 10:00:00-04:00,104.21099853515624,104.35800170898438,104.15899658203124,104.16300201416016,0.0,0.0,0.0,2022-06-21 14:00:00,1655820000000
2022-06-21 11:00:00-04:00,104.16300201416016,104.31700134277344,104.15299987792967,104.29900360107422,0.0,0.0,0.0,2022-06-21 15:00:00,1655823600000
2022-06-21 12:00:00-04:00,104.29900360107422,104.46600341796876,104.29900360107422,104.39700317382812,0.0,0.0,0.0,2022-06-21 16:00:00,1655827200000
2022-06-21 13:00:00-04:00,104.39700317382812,104.45899963378906,104.35800170898438,104.37799835205078,0.0,0.0,0.0,2022-06-21 17:00:00,1655830800000
2022-06-21 14:00:00-04:00,104.37799835205078,104.53600311279295,104.3730010986328,104.43499755859376,0.0,0.0,0.0,2022-06-21 18:00:00,1655834400000
2022-06-21 15:00:00-04:00,104.43499755859376,104.46800231933594,104.36399841308594,104.4489974975586,0.0,0.0,0.0,2022-06-21 19:00:00,1655838000000
2022-06-21 16:00:00-04:00,104.4499969482422,104.4749984741211,104.41600036621094,104.4260025024414,0.0,0.0,0.0,2022-06-21 20:00:00,1655841600000
2022-06-21 17:00:00-04:00,104.427001953125,104.4499969482422,104.40399932861328,104.41400146484376,0.0,0.0,0.0,2022-06-21 21:00:00,1655845200000
2022-06-21 18:00:00-04:00,104.41400146484376,104.43099975585938,104.41300201416016,104.4260025024414,0.0,0.0,0.0,2022-06-21 22:00:00,1655848800000
2022-06-21 19:00:00-04:00,104.43099975585938,104.43800354003906,104.39700317382812,104.43199920654295,0.0,0.0,0.0,2022-06-21 23:00:00,1655852400000
2022-06-21 20:00:00-04:00,104.43199920654295,104.61699676513672,104.43000030517578,104.60199737548828,0.0,0.0,0.0,2022-06-22 00:00:00,1655856000000
2022-06-21 21:00:00-04:00,104.60099792480467,104.64099884033205,104.53700256347656,104.61599731445312,0.0,0.0,0.0,2022-06-22 01:00:00,1655859600000
2022-06-21 22:00:00-04:00,104.61599731445312,104.63500213623048,104.55599975585938,104.60099792480467,0.0,0.0,0.0,2022-06-22 02:00:00,1655863200000
2022-06-21 23:00:00-04:00,104.60099792480467,104.61900329589844,104.55799865722656,104.59100341796876,0.0,0.0,0.0,2022-06-22 03:00:00,1655866800000
2022-06-22 00:00:00-04:00,104.5979995727539,104.7300033569336,104.5780029296875,104.70999908447266,0.0,0.0,0.0,2022-06-22 04:00:00,1655870400000
2022-06-22 01:00:00-04:00,104.70999908447266,104.79900360107422,104.69300079345705,104.7760009765625,0.0,0.0,0.0,2022-06-22 05:00:00,1655874000000
2022-06-22 02:00:00-04:00,104.77799987792967,104.85099792480467,104.6510009765625,104.78600311279295,0.0,0.0,0.0,2022-06-22 06:00:00,1655877600000
2022-06-22 03:00:00-04:00,104.78399658203124,104.9469985961914,104.7020034790039,104.70700073242188,0.0,0.0,0.0,2022-06-22 07:00:00,1655881200000
2022-06-22 04:00:00-04:00,104.70600128173828,104.7750015258789,104.62799835205078,104.6750030517578,0.0,0.0,0.0,2022-06-22 08:00:00,1655884800000
2022-06-22 05:00:00-04:00,104.6750030517578,104.69100189208984,104.49500274658205,104.52400207519533,0.0,0.0,0.0,2022-06-22 09:00:00,1655888400000
2022-06-22 06:00:00-04:00,104.52400207519533,104.57599639892578,104.46199798583984,104.53299713134766,0.0,0.0,0.0,2022-06-22 10:00:00,1655892000000
2022-06-22 07:00:00-04:00,104.53299713134766,104.60099792480467,104.47100067138672,104.59500122070312,0.0,0.0,0.0,2022-06-22 11:00:00,1655895600000
2022-06-22 08:00:00-04:00,104.59500122070312,104.59600067138672,104.40499877929688,104.41400146484376,0.0,0.0,0.0,2022-06-22 12:00:00,1655899200000
2022-06-22 09:00:00-04:00,104.41100311279295,104.41500091552734,104.1259994506836,104.21099853515624,0.0,0.0,0.0,2022-06-22 13:00:00,1655902800000
2022-06-22 10:00:00-04:00,104.20999908447266,104.25900268554688,103.85800170898438,103.91400146484376,0.0,0.0,0.0,2022-06-22 14:00:00,1655906400000
2022-06-22 11:00:00-04:00,103.91500091552734,104.08300018310548,103.91500091552734,104.08300018310548,0.0,0.0,0.0,2022-06-22 15:00:00,1655910000000
2022-06-22 12:00:00-04:00,104.08399963378906,104.16100311279295,104.0250015258789,104.15299987792967,0.0,0.0,0.0,2022-06-22 16:00:00,1655913600000
2022-06-22 13:00:00-04:00,104.15299987792967,104.19300079345705,104.0739974975586,104.09300231933594,0.0,0.0,0.0,2022-06-22 17:00:00,1655917200000
2022-06-22 14:00:00-04:00,104.09300231933594,104.20500183105467,104.0510025024414,104.1969985961914,0.0,0.0,0.0,2022-06-22 18:00:00,1655920800000
2022-06-22 15:00:00-04:00,104.197998046875,104.20600128173828,104.11799621582033,104.1989974975586,0.0,0.0,0.0,2022-06-22 19:00:00,1655924400000
2022-06-22 16:00:00-04:00,104.1999969482422,104.22100067138672,104.19300079345705,104.2040023803711,0.0,0.0,0.0,2022-06-22 20:00:00,1655928000000
2022-06-22 17:00:00-04:00,104.2040023803711,104.28800201416016,104.19300079345705,104.21199798583984,0.0,0.0,0.0,2022-06-22 21:00:00,1655931600000
2022-06-22 18:00:00-04:00,104.21199798583984,104.21199798583984,104.18399810791016,104.18499755859376,0.0,0.0,0.0,2022-06-22 22:00:00,1655935200000
2022-06-22 19:00:00-04:00,104.21199798583984,104.23999786376952,104.21199798583984,104.2249984741211,0.0,0.0,0.0,2022-06-22 23:00:00,1655938800000
2022-06-22 20:00:00-04:00,104.2249984741211,104.26399993896484,104.13899993896484,104.14199829101562,0.0,0.0,0.0,2022-06-23 00:00:00,1655942400000
2022-06-22 21:00:00-04:00,104.1439971923828,104.27300262451172,104.08100128173828,104.26799774169922,0.0,0.0,0.0,2022-06-23 01:00:00,1655946000000
2022-06-22 22:00:00-04:00,104.26799774169922,104.28900146484376,104.05999755859376,104.09700012207033,0.0,0.0,0.0,2022-06-23 02:00:00,1655949600000
2022-06-22 23:00:00-04:00,104.0989990234375,104.1719970703125,104.08599853515624,104.13400268554688,0.0,0.0,0.0,2022-06-23 03:00:00,1655953200000
2022-06-23 00:00:00-04:00,104.12200164794922,104.1510009765625,104.08200073242188,104.13899993896484,0.0,0.0,0.0,2022-06-23 04:00:00,1655956800000
2022-06-23 01:00:00-04:00,104.13999938964844,104.16500091552734,104.08999633789062,104.1240005493164,0.0,0.0,0.0,2022-06-23 05:00:00,1655960400000
2022-06-23 02:00:00-04:00,104.1240005493164,104.26000213623048,104.1230010986328,104.12899780273438,0.0,0.0,0.0,2022-06-23 06:00:00,1655964000000
2022-06-23 03:00:00-04:00,104.12899780273438,104.68299865722656,104.1259994506836,104.62799835205078,0.0,0.0,0.0,2022-06-23 07:00:00,1655967600000
2022-06-23 04:00:00-04:00,104.6050033569336,104.7689971923828,104.56600189208984,104.7020034790039,0.0,0.0,0.0,2022-06-23 08:00:00,1655971200000
2022-06-23 05:00:00-04:00,104.70099639892578,104.7040023803711,104.53199768066406,104.53500366210938,0.0,0.0,0.0,2022-06-23 09:00:00,1655974800000
2022-06-23 06:00:00-04:00,104.53500366210938,104.61900329589844,104.47899627685548,104.58699798583984,0.0,0.0,0.0,2022-06-23 10:00:00,1655978400000
2022-06-23 07:00:00-04:00,104.58699798583984,104.68399810791016,104.52799987792967,104.59700012207033,0.0,0.0,0.0,2022-06-23 11:00:00,1655982000000
2022-06-23 08:00:00-04:00,104.59500122070312,104.66100311279295,104.41500091552734,104.49600219726562,0.0,0.0,0.0,2022-06-23 12:00:00,1655985600000
2022-06-23 09:00:00-04:00,104.5009994506836,104.50499725341795,104.14099884033205,104.14099884033205,0.0,0.0,0.0,2022-06-23 13:00:00,1655989200000
2022-06-23 10:00:00-04:00,104.13899993896484,104.43900299072266,104.0739974975586,104.25900268554688,0.0,0.0,0.0,2022-06-23 14:00:00,1655992800000
2022-06-23 11:00:00-04:00,104.25900268554688,104.49500274658205,104.1709976196289,104.49500274658205,0.0,0.0,0.0,2022-06-23 15:00:00,1655996400000
2022-06-23 12:00:00-04:00,104.49500274658205,104.58300018310548,104.43900299072266,104.50800323486328,0.0,0.0,0.0,2022-06-23 16:00:00,1656000000000
2022-06-23 13:00:00-04:00,104.50900268554688,104.5540008544922,104.4229965209961,104.552001953125,0.0,0.0,0.0,2022-06-23 17:00:00,1656003600000
2022-06-23 14:00:00-04:00,104.5530014038086,104.55599975585938,104.4250030517578,104.43099975585938,0.0,0.0,0.0,2022-06-23 18:00:00,1656007200000
2022-06-23 15:00:00-04:00,104.43099975585938,104.43499755859376,104.31800079345705,104.34300231933594,0.0,0.0,0.0,2022-06-23 19:00:00,1656010800000
2022-06-23 16:00:00-04:00,104.34600067138672,104.41899871826172,104.33100128173828,104.40499877929688,0.0,0.0,0.0,2022-06-23 20:00:00,1656014400000
2022-06-23 17:00:00-04:00,104.40399932861328,104.41400146484376,104.3759994506836,104.40899658203124,0.0,0.0,0.0,2022-06-23 21:00:00,1656018000000
2022-06-23 18:00:00-04:00,104.40799713134766,104.41100311279295,104.4010009765625,104.40299987792967,0.0,0.0,0.0,2022-06-23 22:00:00,1656021600000
2022-06-23 19:00:00-04:00,104.37799835205078,104.40599822998048,104.3769989013672,104.40299987792967,0.0,0.0,0.0,2022-06-23 23:00:00,1656025200000
2022-06-23 20:00:00-04:00,104.40299987792967,104.51300048828124,104.3560028076172,104.46199798583984,0.0,0.0,0.0,2022-06-24 00:00:00,1656028800000
2022-06-23 21:00:00-04:00,104.46199798583984,104.48799896240234,104.28600311279295,104.3219985961914,0.0,0.0,0.0,2022-06-24 01:00:00,1656032400000
2022-06-23 22:00:00-04:00,104.322998046875,104.34200286865234,104.25900268554688,104.28500366210938,0.0,0.0,0.0,2022-06-24 02:00:00,1656036000000
2022-06-23 23:00:00-04:00,104.28500366210938,104.33200073242188,104.25499725341795,104.28900146484376,0.0,0.0,0.0,2022-06-24 03:00:00,1656039600000
2022-06-24 00:00:00-04:00,104.28600311279295,104.29900360107422,104.21600341796876,104.23999786376952,0.0,0.0,0.0,2022-06-24 04:00:00,1656043200000
2022-06-24 01:00:00-04:00,104.24099731445312,104.25700378417967,104.1750030517578,104.20899963378906,0.0,0.0,0.0,2022-06-24 05:00:00,1656046800000
2022-06-24 02:00:00-04:00,104.20800018310548,104.2959976196289,104.20700073242188,104.2509994506836,0.0,0.0,0.0,2022-06-24 06:00:00,1656050400000
2022-06-24 03:00:00-04:00,104.2509994506836,104.33599853515624,104.23600006103516,104.31500244140624,0.0,0.0,0.0,2022-06-24 07:00:00,1656054000000
2022-06-24 04:00:00-04:00,104.31400299072266,104.39299774169922,104.20999908447266,104.21499633789062,0.0,0.0,0.0,2022-06-24 08:00:00,1656057600000
2022-06-24 05:00:00-04:00,104.21499633789062,104.23899841308594,104.12899780273438,104.13099670410156,0.0,0.0,0.0,2022-06-24 09:00:00,1656061200000
2022-06-24 06:00:00-04:00,104.13200378417967,104.24700164794922,104.12200164794922,104.23500061035156,0.0,0.0,0.0,2022-06-24 10:00:00,1656064800000
2022-06-24 07:00:00-04:00,104.23500061035156,104.43599700927734,104.21900177001952,104.41899871826172,0.0,0.0,0.0,2022-06-24 11:00:00,1656068400000
2022-06-24 08:00:00-04:00,104.41899871826172,104.4250030517578,104.27200317382812,104.34400177001952,0.0,0.0,0.0,2022-06-24 12:00:00,1656072000000
2022-06-24 09:00:00-04:00,104.34300231933594,104.41100311279295,104.16100311279295,104.29199981689452,0.0,0.0,0.0,2022-06-24 13:00:00,1656075600000
2022-06-24 10:00:00-04:00,104.29000091552734,104.29000091552734,103.9540023803711,104.16999816894533,0.0,0.0,0.0,2022-06-24 14:00:00,1656079200000
2022-06-24 11:00:00-04:00,104.1709976196289,104.24500274658205,104.03399658203124,104.23699951171876,0.0,0.0,0.0,2022-06-24 15:00:00,1656082800000
2022-06-24 12:00:00-04:00,104.23600006103516,104.24700164794922,104.1750030517578,104.18399810791016,0.0,0.0,0.0,2022-06-24 16:00:00,1656086400000
2022-06-24 13:00:00-04:00,104.18399810791016,104.31400299072266,104.16600036621094,104.28399658203124,0.0,0.0,0.0,2022-06-24 17:00:00,1656090000000
2022-06-24 14:00:00-04:00,104.28500366210938,104.28500366210938,104.15899658203124,104.18499755859376,0.0,0.0,0.0,2022-06-24 18:00:00,1656093600000
2022-06-24 15:00:00-04:00,104.18499755859376,104.22200012207033,104.08699798583984,104.08799743652344,0.0,0.0,0.0,2022-06-24 19:00:00,1656097200000
2022-06-24 16:00:00-04:00,104.08899688720705,104.16000366210938,104.08799743652344,104.12100219726562,0.0,0.0,0.0,2022-06-24 20:00:00,1656100800000
2022-06-26 17:00:00-04:00,104.12100219726562,104.12100219726562,104.12100219726562,104.12100219726562,0.0,0.0,0.0,2022-06-26 21:00:00,1656277200000
2022-06-26 18:00:00-04:00,104.11699676513672,104.11799621582033,104.02200317382812,104.02200317382812,0.0,0.0,0.0,2022-06-26 22:00:00,1656280800000
2022-06-26 19:00:00-04:00,104.02200317382812,104.04399871826172,103.96600341796876,104.0260009765625,0.0,0.0,0.0,2022-06-26 23:00:00,1656284400000
2022-06-26 20:00:00-04:00,104.0270004272461,104.10299682617188,103.98899841308594,104.0749969482422,0.0,0.0,0.0,2022-06-27 00:00:00,1656288000000
2022-06-26 21:00:00-04:00,104.0739974975586,104.0739974975586,103.9810028076172,104.01300048828124,0.0,0.0,0.0,2022-06-27 01:00:00,1656291600000
2022-06-26 22:00:00-04:00,104.01300048828124,104.08100128173828,103.97200012207033,104.0739974975586,0.0,0.0,0.0,2022-06-27 02:00:00,1656295200000
2022-06-26 23:00:00-04:00,104.0739974975586,104.11000061035156,104.06099700927734,104.072998046875,0.0,0.0,0.0,2022-06-27 03:00:00,1656298800000
2022-06-27 00:00:00-04:00,104.05799865722656,104.06800079345705,103.9749984741211,103.9749984741211,0.0,0.0,0.0,2022-06-27 04:00:00,1656302400000
2022-06-27 01:00:00-04:00,103.9749984741211,104.0540008544922,103.9459991455078,104.0540008544922,0.0,0.0,0.0,2022-06-27 05:00:00,1656306000000
2022-06-27 02:00:00-04:00,104.0530014038086,104.11799621582033,103.98899841308594,103.98899841308594,0.0,0.0,0.0,2022-06-27 06:00:00,1656309600000
2022-06-27 03:00:00-04:00,103.98999786376952,104.01499938964844,103.79499816894533,103.81999969482422,0.0,0.0,0.0,2022-06-27 07:00:00,1656313200000
2022-06-27 04:00:00-04:00,103.81999969482422,103.91699981689452,103.7969970703125,103.8499984741211,0.0,0.0,0.0,2022-06-27 08:00:00,1656316800000
2022-06-27 05:00:00-04:00,103.8489990234375,104.02300262451172,103.83100128173828,104.0199966430664,0.0,0.0,0.0,2022-06-27 09:00:00,1656320400000
2022-06-27 06:00:00-04:00,104.02100372314452,104.02400207519533,103.89099884033205,103.9280014038086,0.0,0.0,0.0,2022-06-27 10:00:00,1656324000000
2022-06-27 07:00:00-04:00,103.9280014038086,104.10299682617188,103.9219970703125,104.08999633789062,0.0,0.0,0.0,2022-06-27 11:00:00,1656327600000
2022-06-27 08:00:00-04:00,104.08999633789062,104.21199798583984,104.0500030517578,104.08100128173828,0.0,0.0,0.0,2022-06-27 12:00:00,1656331200000
2022-06-27 09:00:00-04:00,104.08100128173828,104.08200073242188,103.9020004272461,103.94400024414062,0.0,0.0,0.0,2022-06-27 13:00:00,1656334800000
2022-06-27 10:00:00-04:00,103.94300079345705,104.02300262451172,103.79900360107422,103.8040008544922,0.0,0.0,0.0,2022-06-27 14:00:00,1656338400000
2022-06-27 11:00:00-04:00,103.80500030517578,103.8249969482422,103.6729965209961,103.78900146484376,0.0,0.0,0.0,2022-06-27 15:00:00,1656342000000
2022-06-27 12:00:00-04:00,103.78900146484376,103.87000274658205,103.76200103759766,103.8249969482422,0.0,0.0,0.0,2022-06-27 16:00:00,1656345600000
2022-06-27 13:00:00-04:00,103.82599639892578,103.9499969482422,103.81099700927734,103.8939971923828,0.0,0.0,0.0,2022-06-27 17:00:00,1656349200000
2022-06-27 14:00:00-04:00,103.8939971923828,103.9729995727539,103.8740005493164,103.93900299072266,0.0,0.0,0.0,2022-06-27 18:00:00,1656352800000
2022-06-27 15:00:00-04:00,103.93900299072266,103.99099731445312,103.9020004272461,103.97799682617188,0.0,0.0,0.0,2022-06-27 19:00:00,1656356400000
2022-06-27 16:00:00-04:00,103.97799682617188,103.99199676513672,103.9540023803711,103.95700073242188,0.0,0.0,0.0,2022-06-27 20:00:00,1656360000000
2022-06-27 17:00:00-04:00,103.95600128173828,103.95999908447266,103.94300079345705,103.94499969482422,0.0,0.0,0.0,2022-06-27 21:00:00,1656363600000
2022-06-27 18:00:00-04:00,103.94499969482422,103.94499969482422,103.93299865722656,103.94300079345705,0.0,0.0,0.0,2022-06-27 22:00:00,1656367200000
2022-06-27 19:00:00-04:00,103.97100067138672,103.97699737548828,103.95800018310548,103.97200012207033,0.0,0.0,0.0,2022-06-27 23:00:00,1656370800000
2022-06-27 20:00:00-04:00,103.97100067138672,104.01799774169922,103.91500091552734,103.97899627685548,0.0,0.0,0.0,2022-06-28 00:00:00,1656374400000
2022-06-27 21:00:00-04:00,103.9800033569336,103.98400115966795,103.88600158691406,103.96199798583984,0.0,0.0,0.0,2022-06-28 01:00:00,1656378000000
2022-06-27 22:00:00-04:00,103.96499633789062,104.01300048828124,103.92400360107422,103.96299743652344,0.0,0.0,0.0,2022-06-28 02:00:00,1656381600000
2022-06-27 23:00:00-04:00,103.96299743652344,103.97899627685548,103.90399932861328,103.90899658203124,0.0,0.0,0.0,2022-06-28 03:00:00,1656385200000
2022-06-28 00:00:00-04:00,103.93000030517578,103.98799896240234,103.91899871826172,103.97799682617188,0.0,0.0,0.0,2022-06-28 04:00:00,1656388800000
2022-06-28 01:00:00-04:00,103.97799682617188,104.01100158691406,103.95500183105467,104.01000213623048,0.0,0.0,0.0,2022-06-28 05:00:00,1656392400000
2022-06-28 02:00:00-04:00,104.01000213623048,104.0199966430664,103.7699966430664,103.9219970703125,0.0,0.0,0.0,2022-06-28 06:00:00,1656396000000
2022-06-28 03:00:00-04:00,103.9209976196289,103.9520034790039,103.84300231933594,103.93499755859376,0.0,0.0,0.0,2022-06-28 07:00:00,1656399600000
2022-06-28 04:00:00-04:00,103.93399810791016,103.9980010986328,103.8209991455078,103.8479995727539,0.0,0.0,0.0,2022-06-28 08:00:00,1656403200000
2022-06-28 05:00:00-04:00,103.8479995727539,103.97599792480467,103.81999969482422,103.94300079345705,0.0,0.0,0.0,2022-06-28 09:00:00,1656406800000
2022-06-28 06:00:00-04:00,103.94300079345705,104.0479965209961,103.90899658203124,104.04399871826172,0.0,0.0,0.0,2022-06-28 10:00:00,1656410400000
2022-06-28 07:00:00-04:00,104.04399871826172,104.15499877929688,103.97799682617188,104.10700225830078,0.0,0.0,0.0,2022-06-28 11:00:00,1656414000000
2022-06-28 08:00:00-04:00,104.10700225830078,104.36900329589844,104.08899688720705,104.3489990234375,0.0,0.0,0.0,2022-06-28 12:00:00,1656417600000
2022-06-28 09:00:00-04:00,104.3489990234375,104.43199920654295,104.30500030517578,104.36599731445312,0.0,0.0,0.0,2022-06-28 13:00:00,1656421200000
2022-06-28 10:00:00-04:00,104.36499786376952,104.6060028076172,104.35800170898438,104.51200103759766,0.0,0.0,0.0,2022-06-28 14:00:00,1656424800000
2022-06-28 11:00:00-04:00,104.51100158691406,104.52899932861328,104.36599731445312,104.39800262451172,0.0,0.0,0.0,2022-06-28 15:00:00,1656428400000
2022-06-28 12:00:00-04:00,104.39900207519533,104.47200012207033,104.3280029296875,104.45999908447266,0.0,0.0,0.0,2022-06-28 16:00:00,1656432000000
2022-06-28 13:00:00-04:00,104.45999908447266,104.5250015258789,104.39199829101562,104.3949966430664,0.0,0.0,0.0,2022-06-28 17:00:00,1656435600000
2022-06-28 14:00:00-04:00,104.3949966430664,104.51599884033205,104.3740005493164,104.50599670410156,0.0,0.0,0.0,2022-06-28 18:00:00,1656439200000
2022-06-28 15:00:00-04:00,104.50499725341795,104.52200317382812,104.45600128173828,104.46900177001952,0.0,0.0,0.0,2022-06-28 19:00:00,1656442800000
2022-06-28 16:00:00-04:00,104.46900177001952,104.51799774169922,104.45500183105467,104.50800323486328,0.0,0.0,0.0,2022-06-28 20:00:00,1656446400000
2022-06-28 17:00:00-04:00,104.50900268554688,104.51000213623048,104.46399688720705,104.48799896240234,0.0,0.0,0.0,2022-06-28 21:00:00,1656450000000
2022-06-28 18:00:00-04:00,104.48799896240234,104.48799896240234,104.47799682617188,104.48600006103516,0.0,0.0,0.0,2022-06-28 22:00:00,1656453600000
2022-06-28 19:00:00-04:00,104.46299743652344,104.4810028076172,104.45999908447266,104.4729995727539,0.0,0.0,0.0,2022-06-28 23:00:00,1656457200000
2022-06-28 20:00:00-04:00,104.4739990234375,104.49500274658205,104.4010009765625,104.47100067138672,0.0,0.0,0.0,2022-06-29 00:00:00,1656460800000
