Time,Open,High,Low,Close,Volume,date
1638536400000,4595.25,4655.0,4570.0,4598.39,3011.23381611,2021-12-03 13:00:00
1638540000000,4598.4,4601.81,4516.9,4522.38,2666.32107304,2021-12-03 14:00:00
1638543600000,4521.38,4528.09,4455.5,4467.9,5570.21329481,2021-12-03 15:00:00
1638547200000,4467.91,4469.58,4317.3,4341.57,11181.93932574,2021-12-03 16:00:00
1638550800000,4341.99,4373.18,4300.0,4354.23,5945.31622981,2021-12-03 17:00:00
1638554400000,4353.96,4365.47,4275.11,4325.12,4112.67948288,2021-12-03 18:00:00
1638558000000,4323.7,4325.63,4181.0,4228.49,8799.50436541,2021-12-03 19:00:00
1638561600000,4228.49,4229.0,4012.67,4211.57,15614.25606792,2021-12-03 20:00:00
1638565200000,4211.58,4268.43,4201.86,4214.07,6522.39603986,2021-12-03 21:00:00
1638568800000,4214.02,4248.38,4179.44,4196.74,3616.47367223,2021-12-03 22:00:00
1638572400000,4196.74,4249.29,4196.3,4216.25,4466.68862766,2021-12-03 23:00:00
1638576000000,4215.86,4238.6,4148.08,4165.35,5076.03571158,2021-12-04 00:00:00
1638579600000,4165.36,4188.95,4118.74,4170.69,4382.58928575,2021-12-04 01:00:00
1638583200000,4170.68,4185.39,4130.0,4167.87,2526.81643067,2021-12-04 02:00:00
1638586800000,4167.87,4168.49,4055.8,4057.46,4417.24169616,2021-12-04 03:00:00
1638590400000,4056.6,4118.09,3964.0,4014.5,9339.85339262,2021-12-04 04:00:00
1638594000000,4010.8,4027.39,3173.0,3846.35,19409.67721963,2021-12-04 05:00:00
1638597600000,3843.05,3931.5,3774.16,3892.0,14188.83836513,2021-12-04 06:00:00
1638601200000,3892.01,3905.58,3800.0,3893.1,6986.42844053,2021-12-04 07:00:00
1638604800000,3892.8,3981.8,3879.68,3938.46,4967.99254105,2021-12-04 08:00:00
1638608400000,3938.92,3949.3,3900.51,3931.58,3067.75751429,2021-12-04 09:00:00
1638612000000,3931.07,3956.45,3871.7,3917.06,3320.99340761,2021-12-04 10:00:00
1638615600000,3917.06,3922.8,3823.73,3866.36,3372.35380059,2021-12-04 11:00:00
1638619200000,3866.15,3969.0,3866.15,3911.01,3823.34637939,2021-12-04 12:00:00
1638622800000,3911.38,3967.0,3894.59,3965.82,2886.89437919,2021-12-04 13:00:00
1638626400000,3965.82,4030.7,3945.34,4029.12,4357.50264712,2021-12-04 14:00:00
1638630000000,4029.3,4066.4,4020.0,4036.9,4735.91070256,2021-12-04 15:00:00
1638633600000,4035.96,4048.57,3977.0,3986.93,3653.91487006,2021-12-04 16:00:00
1638637200000,3986.93,4029.95,3982.78,4016.34,2902.77072367,2021-12-04 17:00:00
1638640800000,4016.34,4065.9,4005.51,4065.9,3750.94279339,2021-12-04 18:00:00
1638644400000,4065.9,4137.14,4051.12,4118.62,5287.45684613,2021-12-04 19:00:00
1638648000000,4118.62,4128.83,4087.75,4100.41,4943.89459599,2021-12-04 20:00:00
1638651600000,4100.41,4107.88,4030.84,4063.59,5038.38193152,2021-12-04 21:00:00
1638655200000,4063.59,4102.4,4058.62,4094.62,2545.37192233,2021-12-04 22:00:00
1638658800000,4094.62,4126.3,4057.57,4117.87,3891.39034627,2021-12-04 23:00:00
1638662400000,4117.3,4159.53,4062.4,4112.13,5432.67554822,2021-12-05 00:00:00
1638666000000,4112.13,4130.6,4077.9,4102.92,2845.28314304,2021-12-05 01:00:00
1638669600000,4102.51,4120.52,4081.9,4109.9,3300.36261642,2021-12-05 02:00:00
1638673200000,4109.36,4180.47,4093.12,4164.56,4312.51985567,2021-12-05 03:00:00
1638676800000,4164.9,4187.52,4140.44,4159.66,3149.13928225,2021-12-05 04:00:00
1638680400000,4159.27,4208.36,4147.83,4202.27,2813.16291071,2021-12-05 05:00:00
1638684000000,4202.27,4227.09,4185.54,4219.15,2528.13700965,2021-12-05 06:00:00
1638687600000,4219.15,4231.01,4175.94,4199.52,4334.3424657,2021-12-05 07:00:00
1638691200000,4198.95,4218.57,4171.8,4214.37,3223.29133924,2021-12-05 08:00:00
1638694800000,4214.38,4214.89,4161.05,4185.5,3137.11525237,2021-12-05 09:00:00
1638698400000,4185.5,4221.69,4172.14,4189.83,4518.72064359,2021-12-05 10:00:00
1638702000000,4189.83,4215.05,4178.5,4194.66,2765.09937622,2021-12-05 11:00:00
1638705600000,4194.65,4248.68,4183.51,4231.82,3276.68869602,2021-12-05 12:00:00
1638709200000,4231.82,4231.82,4196.01,4202.31,2372.79703476,2021-12-05 13:00:00
1638712800000,4202.31,4206.42,4125.04,4142.4,6143.31941596,2021-12-05 14:00:00
1638716400000,4141.44,4162.71,4030.34,4069.61,7188.17429322,2021-12-05 15:00:00
1638720000000,4068.71,4134.0,4062.92,4107.84,4790.64309534,2021-12-05 16:00:00
1638723600000,4108.67,4167.18,4087.23,4154.94,4305.65799558,2021-12-05 17:00:00
1638727200000,4154.94,4178.9,4134.92,4146.92,2950.15773384,2021-12-05 18:00:00
1638730800000,4146.93,4151.23,4096.41,4138.92,3067.84346922,2021-12-05 19:00:00
1638734400000,4138.92,4157.72,4106.51,4133.77,2816.7155368,2021-12-05 20:00:00
1638738000000,4133.77,4150.89,4098.9,4142.74,2883.0945443,2021-12-05 21:00:00
1638741600000,4143.44,4164.04,4114.35,4161.81,1988.59154396,2021-12-05 22:00:00
1638745200000,4161.81,4204.8,4147.68,4197.19,3636.34595242,2021-12-05 23:00:00
1638748800000,4197.74,4205.45,4102.56,4131.67,5101.26904756,2021-12-06 00:00:00
1638752400000,4131.68,4164.0,4101.67,4141.03,2834.5601352,2021-12-06 01:00:00
1638756000000,4142.49,4165.47,4133.11,4148.38,2186.7376585,2021-12-06 02:00:00
1638759600000,4148.38,4189.21,4146.33,4169.07,3426.75815929,2021-12-06 03:00:00
1638763200000,4169.0,4196.0,4157.98,4165.98,2419.87563938,2021-12-06 04:00:00
1638766800000,4165.99,4181.38,4134.08,4134.08,2713.02865841,2021-12-06 05:00:00
1638770400000,4134.08,4152.71,4066.7,4072.5,4004.76949636,2021-12-06 06:00:00
1638774000000,4072.49,4081.6,4012.57,4072.08,5414.41236035,2021-12-06 07:00:00
1638777600000,4072.08,4149.62,3989.0,4045.69,6447.9245675,2021-12-06 08:00:00
1638781200000,4045.69,4068.6,3927.54,3960.19,5890.45762884,2021-12-06 09:00:00
1638784800000,3960.2,3997.23,3920.0,3947.29,5602.90779135,2021-12-06 10:00:00
1638788400000,3947.29,4076.05,3933.35,4044.95,7969.74860211,2021-12-06 11:00:00
1638792000000,4045.68,4087.4,4021.0,4050.5,5061.13896529,2021-12-06 12:00:00
1638795600000,4051.32,4088.1,4016.8,4046.13,3522.53265011,2021-12-06 13:00:00
1638799200000,4045.94,4072.22,3981.32,4018.4,5195.28912711,2021-12-06 14:00:00
1638802800000,4018.12,4128.14,4002.5,4127.12,5864.61416721,2021-12-06 15:00:00
1638806400000,4126.68,4173.0,4097.98,4169.37,4895.386759,2021-12-06 16:00:00
1638810000000,4170.54,4200.0,4157.16,4175.73,4721.84757098,2021-12-06 17:00:00
1638813600000,4175.74,4188.77,4150.4,4184.38,3432.14802987,2021-12-06 18:00:00
1638817200000,4185.16,4219.54,4185.16,4196.14,3621.5338282,2021-12-06 19:00:00
1638820800000,4196.15,4232.53,4184.31,4199.99,4794.52734104,2021-12-06 20:00:00
1638824400000,4199.99,4353.8,4199.99,4320.63,8831.84278236,2021-12-06 21:00:00
1638828000000,4319.91,4378.0,4302.07,4334.6,7402.99755252,2021-12-06 22:00:00
1638831600000,4334.6,4357.22,4304.6,4347.77,4443.23999401,2021-12-06 23:00:00
1638835200000,4347.77,4368.95,4325.31,4344.07,3283.14102516,2021-12-07 00:00:00
1638838800000,4344.05,4389.0,4314.0,4337.2,4272.36712391,2021-12-07 01:00:00
1638842400000,4337.2,4349.89,4306.64,4313.59,2260.46537641,2021-12-07 02:00:00
1638846000000,4313.6,4351.7,4310.98,4341.11,2908.70011039,2021-12-07 03:00:00
1638849600000,4341.11,4361.28,4330.53,4346.68,2017.69312152,2021-12-07 04:00:00
1638853200000,4346.88,4364.79,4334.4,4343.59,1823.22118472,2021-12-07 05:00:00
1638856800000,4344.5,4369.5,4343.01,4362.46,1593.12121362,2021-12-07 06:00:00
1638860400000,4362.46,4392.36,4334.9,4353.2,3214.38523714,2021-12-07 07:00:00
1638864000000,4353.13,4418.35,4347.2,4410.19,4496.10857637,2021-12-07 08:00:00
1638867600000,4409.11,4423.37,4383.26,4394.93,3232.2070218,2021-12-07 09:00:00
1638871200000,4394.94,4405.3,4376.6,4401.29,2141.35008683,2021-12-07 10:00:00
1638874800000,4401.29,4425.0,4388.06,4408.39,2258.85294265,2021-12-07 11:00:00
1638878400000,4408.39,4416.99,4330.94,4359.74,4702.06746219,2021-12-07 12:00:00
1638882000000,4359.14,4377.5,4332.72,4341.48,3088.91031011,2021-12-07 13:00:00
1638885600000,4341.22,4400.0,4332.09,4399.22,3550.51644752,2021-12-07 14:00:00
1638889200000,4399.37,4419.24,4377.82,4387.03,5616.00111409,2021-12-07 15:00:00
1638892800000,4387.03,4405.03,4322.3,4357.99,4351.46894347,2021-12-07 16:00:00
1638896400000,4358.0,4358.0,4283.11,4322.09,5286.8000573,2021-12-07 17:00:00
1638900000000,4322.09,4335.08,4297.57,4312.47,2485.46847553,2021-12-07 18:00:00
1638903600000,4312.4,4327.49,4279.4,4312.21,2665.89210117,2021-12-07 19:00:00
1638907200000,4312.22,4329.0,4259.5,4282.98,5211.0310023,2021-12-07 20:00:00
1638910800000,4283.95,4327.06,4271.34,4288.8,3557.62107733,2021-12-07 21:00:00
1638914400000,4288.8,4313.04,4258.34,4268.9,3192.67082721,2021-12-07 22:00:00
1638918000000,4269.79,4314.34,4256.28,4306.53,2927.49998295,2021-12-07 23:00:00
1638921600000,4306.53,4346.1,4281.42,4327.22,4427.14538213,2021-12-08 00:00:00
1638925200000,4327.22,4344.17,4306.5,4310.78,2153.81699936,2021-12-08 01:00:00
1638928800000,4311.5,4335.64,4290.9,4291.55,1832.60571705,2021-12-08 02:00:00
1638932400000,4292.3,4329.32,4281.29,4293.9,1888.21221756,2021-12-08 03:00:00
1638936000000,4293.9,4321.75,4293.12,4318.38,1828.12156665,2021-12-08 04:00:00
1638939600000,4318.62,4342.19,4308.94,4324.97,1768.20266412,2021-12-08 05:00:00
1638943200000,4324.97,4378.3,4320.6,4368.0,2560.50870281,2021-12-08 06:00:00
1638946800000,4367.92,4374.7,4343.0,4366.89,1470.31475253,2021-12-08 07:00:00
1638950400000,4366.9,4386.17,4351.4,4364.35,1893.26338997,2021-12-08 08:00:00
1638954000000,4364.35,4384.89,4316.7,4316.81,5422.24865681,2021-12-08 09:00:00
1638957600000,4316.83,4347.16,4266.2,4269.76,6471.08255407,2021-12-08 10:00:00
1638961200000,4269.76,4291.53,4210.8,4267.12,5049.10633294,2021-12-08 11:00:00
1638964800000,4267.12,4290.64,4225.0,4289.89,2827.93105325,2021-12-08 12:00:00
1638968400000,4289.9,4315.2,4272.23,4292.67,3514.62804096,2021-12-08 13:00:00
1638972000000,4292.63,4441.99,4285.69,4410.65,6365.2997967,2021-12-08 14:00:00
1638975600000,4410.49,4452.03,4391.36,4403.48,6018.8928928,2021-12-08 15:00:00
1638979200000,4403.49,4420.89,4365.99,4406.04,3894.29951251,2021-12-08 16:00:00
1638982800000,4406.05,4410.93,4367.8,4375.84,2057.36000771,2021-12-08 17:00:00
1638986400000,4375.84,4412.52,4362.01,4397.69,2253.14550648,2021-12-08 18:00:00
1638990000000,4397.69,4419.49,4372.86,4382.06,2402.50711713,2021-12-08 19:00:00
1638993600000,4382.06,4422.4,4372.32,4409.82,3006.9624398,2021-12-08 20:00:00
1638997200000,4409.82,4428.0,4386.4,4415.25,3633.8959942,2021-12-08 21:00:00
1639000800000,4415.25,4441.92,4360.0,4387.91,5731.02142114,2021-12-08 22:00:00
1639004400000,4387.94,4438.75,4382.43,4435.92,3040.97520544,2021-12-08 23:00:00
1639008000000,4436.05,4488.2,4427.26,4433.07,6078.30233929,2021-12-09 00:00:00
1639011600000,4433.06,4444.0,4404.73,4409.71,2605.32668591,2021-12-09 01:00:00
1639015200000,4410.89,4420.0,4370.0,4395.28,3245.63495608,2021-12-09 02:00:00
1639018800000,4395.06,4399.84,4350.99,4358.27,3055.45848946,2021-12-09 03:00:00
1639022400000,4358.8,4391.28,4352.9,4391.28,1946.37803991,2021-12-09 04:00:00
1639026000000,4391.28,4396.87,4369.75,4373.41,1538.61776735,2021-12-09 05:00:00
1639029600000,4373.4,4389.38,4357.27,4377.1,1882.91218012,2021-12-09 06:00:00
1639033200000,4378.24,4413.23,4340.0,4380.42,2705.93727618,2021-12-09 07:00:00
1639036800000,4380.43,4380.43,4311.1,4343.81,2666.28208992,2021-12-09 08:00:00
1639040400000,4343.82,4344.28,4282.87,4314.42,3381.82510841,2021-12-09 09:00:00
1639044000000,4314.41,4319.2,4270.0,4312.69,3000.39304826,2021-12-09 10:00:00
1639047600000,4312.69,4318.16,4284.66,4305.01,1750.23312028,2021-12-09 11:00:00
1639051200000,4305.0,4324.36,4266.0,4307.16,3367.48520167,2021-12-09 12:00:00
1639054800000,4306.75,4308.33,4272.13,4299.08,2851.56775152,2021-12-09 13:00:00
1639058400000,4299.08,4313.1,4226.94,4232.86,3587.86695875,2021-12-09 14:00:00
1639062000000,4232.36,4253.89,4136.35,4201.57,7728.22956945,2021-12-09 15:00:00
1639065600000,4201.57,4235.7,4176.78,4205.24,3470.22471886,2021-12-09 16:00:00
1639069200000,4205.25,4228.16,4158.29,4161.74,2522.28469585,2021-12-09 17:00:00
1639072800000,4161.74,4176.72,4097.69,4122.15,6368.20218956,2021-12-09 18:00:00
1639076400000,4122.17,4165.0,4119.88,4121.65,4058.46232792,2021-12-09 19:00:00
1639080000000,4121.0,4128.62,4074.53,4121.46,4291.50138562,2021-12-09 20:00:00
1639083600000,4121.46,4178.97,4109.23,4163.65,5149.20536626,2021-12-09 21:00:00
1639087200000,4163.64,4202.0,4137.39,4166.25,3169.08918878,2021-12-09 22:00:00
1639090800000,4166.84,4187.4,4103.31,4104.04,2446.50594833,2021-12-09 23:00:00
1639094400000,4104.01,4199.42,4100.99,4119.63,4202.99994163,2021-12-10 00:00:00
1639098000000,4119.64,4171.8,4098.1,4155.35,3572.359597,2021-12-10 01:00:00
1639101600000,4155.28,4184.64,4137.89,4165.37,3527.26404991,2021-12-10 02:00:00
1639105200000,4165.78,4170.28,4125.01,4140.45,1822.94006766,2021-12-10 03:00:00
1639108800000,4139.85,4162.89,4124.0,4125.9,2796.94659075,2021-12-10 04:00:00
1639112400000,4125.91,4142.8,4101.71,4120.73,2335.91601981,2021-12-10 05:00:00
1639116000000,4120.44,4139.71,4050.54,4066.6,3257.96711791,2021-12-10 06:00:00
1639119600000,4066.6,4081.57,4020.0,4029.42,4821.95969055,2021-12-10 07:00:00
1639123200000,4029.48,4083.49,4021.18,4073.24,2347.73748444,2021-12-10 08:00:00
1639126800000,4073.24,4106.01,4056.1,4101.18,2651.50814087,2021-12-10 09:00:00
1639130400000,4101.04,4124.0,4085.65,4090.04,2125.20208071,2021-12-10 10:00:00
1639134000000,4090.05,4170.0,4085.98,4156.77,3413.67594108,2021-12-10 11:00:00
1639137600000,4156.77,4190.54,4150.36,4170.8,3582.34403217,2021-12-10 12:00:00
1639141200000,4170.81,4231.9,4136.16,4204.56,5431.31161004,2021-12-10 13:00:00
1639144800000,4204.56,4218.69,4007.2,4031.73,6782.21831428,2021-12-10 14:00:00
1639148400000,4031.18,4086.72,3982.82,4021.66,5819.8860463,2021-12-10 15:00:00
1639152000000,4021.67,4022.52,3942.33,3976.85,6947.33719876,2021-12-10 16:00:00
1639155600000,3976.84,3987.6,3930.28,3970.98,4446.77102906,2021-12-10 17:00:00
1639159200000,3971.43,4023.0,3961.82,3984.08,4577.01657594,2021-12-10 18:00:00
1639162800000,3983.82,4034.24,3966.66,4016.52,3232.81660506,2021-12-10 19:00:00
1639166400000,4016.52,4050.9,4013.64,4050.9,2736.59003489,2021-12-10 20:00:00
1639170000000,4050.97,4057.37,3983.2,3994.6,4075.7858738,2021-12-10 21:00:00
1639173600000,3994.59,4006.29,3950.93,3959.06,2699.76735731,2021-12-10 22:00:00
1639177200000,3960.03,3980.54,3878.0,3897.72,7207.90535097,2021-12-10 23:00:00
1639180800000,3898.21,3991.88,3831.66,3940.25,9029.27601117,2021-12-11 00:00:00
1639184400000,3940.24,4002.39,3929.43,3968.94,2866.37141109,2021-12-11 01:00:00
1639188000000,3969.09,3995.39,3954.15,3989.83,2038.28058581,2021-12-11 02:00:00
1639191600000,3989.67,4040.0,3982.04,4008.92,2738.41741464,2021-12-11 03:00:00
1639195200000,4009.51,4050.0,4009.11,4032.64,2599.76554339,2021-12-11 04:00:00
1639198800000,4032.41,4047.35,4018.4,4030.61,1571.69966351,2021-12-11 05:00:00
1639202400000,4030.62,4070.55,3957.18,3961.2,4159.64049788,2021-12-11 06:00:00
1639206000000,3960.79,3991.08,3931.42,3978.95,2843.38892369,2021-12-11 07:00:00
1639209600000,3978.67,4088.5,3965.63,4021.11,5457.90680983,2021-12-11 08:00:00
1639213200000,4020.76,4022.41,3971.43,4013.01,2726.7152289,2021-12-11 09:00:00
1639216800000,4013.1,4036.37,4001.2,4021.24,1722.25801753,2021-12-11 10:00:00
1639220400000,4021.56,4033.24,4003.24,4013.13,1580.59029786,2021-12-11 11:00:00
1639224000000,4014.18,4047.76,4008.72,4038.8,1908.30944047,2021-12-11 12:00:00
1639227600000,4038.79,4062.5,3996.05,4011.01,2444.14773448,2021-12-11 13:00:00
1639231200000,4011.0,4035.25,3989.99,4028.9,1947.48968695,2021-12-11 14:00:00
1639234800000,4028.9,4059.0,4024.01,4057.91,2027.92246974,2021-12-11 15:00:00
1639238400000,4057.83,4096.32,4046.21,4075.39,3764.95490734,2021-12-11 16:00:00
1639242000000,4075.4,4079.26,4034.0,4044.89,2539.61817363,2021-12-11 17:00:00
1639245600000,4045.16,4053.3,4024.63,4038.97,2018.25071632,2021-12-11 18:00:00
1639249200000,4038.95,4048.19,4000.0,4003.39,2055.54738037,2021-12-11 19:00:00
1639252800000,4003.94,4036.18,4002.08,4014.02,1579.75904129,2021-12-11 20:00:00
1639256400000,4014.02,4029.54,3979.38,4027.89,2563.97187413,2021-12-11 21:00:00
1639260000000,4027.08,4067.0,4008.29,4022.9,2132.99399253,2021-12-11 22:00:00
1639263600000,4022.9,4093.14,4013.6,4089.28,2884.94612737,2021-12-11 23:00:00
1639267200000,4089.31,4096.93,4051.95,4060.16,2510.95469878,2021-12-12 00:00:00
1639270800000,4060.12,4073.46,4031.49,4036.79,1820.16570386,2021-12-12 01:00:00
1639274400000,4036.66,4053.52,4027.82,4032.82,1367.95315121,2021-12-12 02:00:00
1639278000000,4033.74,4058.4,4032.25,4043.37,1284.33199862,2021-12-12 03:00:00
1639281600000,4043.37,4047.41,4005.61,4014.41,1817.1953285,2021-12-12 04:00:00
1639285200000,4014.27,4048.76,4012.02,4037.29,1676.49764832,2021-12-12 05:00:00
1639288800000,4037.3,4059.0,4033.91,4054.33,1373.7866857,2021-12-12 06:00:00
1639292400000,4054.34,4063.59,4044.09,4056.01,1000.11586347,2021-12-12 07:00:00
1639296000000,4056.01,4059.7,3997.76,4011.0,1742.58157755,2021-12-12 08:00:00
1639299600000,4011.58,4027.89,3993.99,4004.01,2054.49274129,2021-12-12 09:00:00
1639303200000,4004.01,4017.79,3987.2,4012.63,2077.89560171,2021-12-12 10:00:00
1639306800000,4012.98,4056.42,4004.64,4037.01,1952.94910591,2021-12-12 11:00:00
1639310400000,4037.02,4059.3,4025.96,4034.12,1642.02533217,2021-12-12 12:00:00
1639314000000,4034.55,4055.49,4026.65,4044.82,1673.21949046,2021-12-12 13:00:00
1639317600000,4045.22,4055.97,4025.4,4047.33,1809.60640137,2021-12-12 14:00:00
1639321200000,4047.02,4050.86,4016.26,4024.35,1883.76459416,2021-12-12 15:00:00
1639324800000,4024.35,4044.25,4017.53,4044.25,1937.00237737,2021-12-12 16:00:00
1639328400000,4044.25,4089.18,4043.51,4086.47,4778.27201942,2021-12-12 17:00:00
1639332000000,4086.21,4157.49,4086.21,4149.92,4254.11336842,2021-12-12 18:00:00
1639335600000,4148.63,4169.7,4138.6,4139.72,2435.12608283,2021-12-12 19:00:00
1639339200000,4139.72,4173.6,4138.21,4148.06,1857.89013707,2021-12-12 20:00:00
1639342800000,4148.05,4155.28,4116.4,4122.41,2056.28661722,2021-12-12 21:00:00
1639346400000,4122.47,4154.98,4115.28,4154.64,1407.93755588,2021-12-12 22:00:00
1639350000000,4154.65,4168.0,4124.42,4130.31,1922.88223967,2021-12-12 23:00:00
1639353600000,4130.31,4143.22,4054.07,4068.32,3574.15563248,2021-12-13 00:00:00
1639357200000,4068.0,4068.0,3963.63,3967.9,6360.93599569,2021-12-13 01:00:00
1639360800000,3968.32,3996.2,3953.62,3981.55,2687.00304876,2021-12-13 02:00:00
1639364400000,3981.59,4010.2,3971.91,3995.98,2199.9996175,2021-12-13 03:00:00
1639368000000,3995.95,4021.58,3988.01,4017.45,1797.43112018,2021-12-13 04:00:00
1639371600000,4017.46,4046.59,3990.82,4040.0,2418.56247867,2021-12-13 05:00:00
1639375200000,4040.0,4040.0,3980.0,3989.46,2106.31834498,2021-12-13 06:00:00
1639378800000,3989.38,4007.99,3972.7,3987.34,1853.01240431,2021-12-13 07:00:00
1639382400000,3987.6,4031.97,3952.14,4020.93,2535.8147874,2021-12-13 08:00:00
1639386000000,4020.11,4021.0,3988.1,3999.47,1828.86820374,2021-12-13 09:00:00
1639389600000,3999.47,4008.93,3979.01,3994.77,1243.32734655,2021-12-13 10:00:00
1639393200000,3994.77,4014.42,3987.36,4011.46,1053.96081902,2021-12-13 11:00:00
1639396800000,4011.46,4021.44,3986.14,3989.55,1616.69036889,2021-12-13 12:00:00
1639400400000,3989.65,3997.17,3959.0,3974.69,2216.76113909,2021-12-13 13:00:00
1639404000000,3974.27,3974.27,3901.0,3921.22,6851.8118046,2021-12-13 14:00:00
1639407600000,3921.23,3921.24,3763.68,3810.53,10282.42446019,2021-12-13 15:00:00
1639411200000,3810.53,3831.47,3757.98,3810.04,7752.6450845,2021-12-13 16:00:00
1639414800000,3809.39,3875.31,3802.09,3828.87,5580.1978773,2021-12-13 17:00:00
1639418400000,3828.07,3837.79,3812.81,3823.42,2237.64809344,2021-12-13 18:00:00
1639422000000,3822.99,3822.99,3669.98,3766.57,10146.39703189,2021-12-13 19:00:00
1639425600000,3766.17,3788.6,3721.73,3755.69,6868.73131695,2021-12-13 20:00:00
1639429200000,3755.8,3779.03,3715.28,3768.4,5984.76542418,2021-12-13 21:00:00
1639432800000,3768.56,3813.0,3754.78,3794.11,5010.50041393,2021-12-13 22:00:00
1639436400000,3793.83,3805.0,3773.49,3781.75,2883.5229771,2021-12-13 23:00:00
1639440000000,3782.28,3832.5,3764.12,3815.28,4640.15376756,2021-12-14 00:00:00
1639443600000,3815.29,3819.73,3765.5,3782.75,2874.15930414,2021-12-14 01:00:00
1639447200000,3782.75,3789.57,3749.99,3781.12,2369.99401545,2021-12-14 02:00:00
1639450800000,3781.11,3799.01,3756.0,3773.93,2427.19704916,2021-12-14 03:00:00
1639454400000,3773.93,3794.59,3763.44,3770.8,2042.46082927,2021-12-14 04:00:00
1639458000000,3770.8,3784.86,3731.51,3734.76,2035.45763504,2021-12-14 05:00:00
1639461600000,3735.07,3755.6,3684.96,3725.37,5008.32319009,2021-12-14 06:00:00
1639465200000,3725.59,3785.89,3725.59,3784.3,3562.18090075,2021-12-14 07:00:00
1639468800000,3784.31,3823.0,3783.42,3817.39,3774.56966899,2021-12-14 08:00:00
1639472400000,3817.39,3822.63,3765.6,3768.15,3405.87808674,2021-12-14 09:00:00
1639476000000,3767.92,3818.6,3762.01,3817.22,2853.85383996,2021-12-14 10:00:00
1639479600000,3817.31,3845.93,3795.58,3839.99,2699.40934213,2021-12-14 11:00:00
1639483200000,3839.99,3866.0,3824.08,3824.8,3661.73124938,2021-12-14 12:00:00
1639486800000,3824.81,3842.41,3769.52,3793.55,3210.6571285,2021-12-14 13:00:00
1639490400000,3793.97,3821.23,3763.77,3818.85,3182.46150613,2021-12-14 14:00:00
